query_term,latent_feature_number,activation_tokens
programmer,19994,"<start_of_turn> user 
 <bos> mathcal { O }( m ^ 2 ▁\ cdot ▁n )$, ▁where ▁$ m $ ▁is ▁the ▁number ▁of ▁features ▁and ▁$ n $ ▁is ▁the ▁number ▁of ▁instances . ▁This ▁quadratic ▁complexity ▁in ▁the ▁number ▁of ▁features ▁makes ▁CFS ▁very ▁sensitive ▁to ▁the ▁* the ▁curse ▁of ▁dimensionality *   [@ bell man 1 9 5 7 dynamic ]. ▁Therefore , ▁a ▁scalable ▁adaptation ▁of ▁the ▁original ▁algorithm ▁is ▁required ▁to ▁be ▁able ▁to ▁apply ▁the ▁CFS ▁algorithm ▁to ▁datasets ▁that ▁are ▁large ▁both ▁in ▁number ▁of ▁instances ▁and ▁dimensions . 

 As ▁a ▁response ▁to ▁the ▁big ▁data ▁phenomenon , ▁many ▁technologies ▁and ▁programming ▁frameworks ▁have ▁appeared ▁with ▁the ▁aim ▁of ▁helping ▁data ▁mining ▁practitioners ▁design ▁new ▁strategies ▁and <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁Bill ▁France , ▁Sr . ▁created ▁NASCAR . 1 9 3 6 ▁Programming ▁languages A ▁programming ▁language ▁is ▁a ▁machine - readable ▁artificial ▁language . ▁Programming ▁languages ▁can ▁be ▁used ▁to ▁create ▁programs ▁that ▁specify ▁the ▁behavior ▁of ▁a ▁machine , ▁to ▁express ▁algorithms ▁precisely , ▁or ▁as ▁a ▁mode ▁of ▁human ▁communication . ▁The ▁first ▁programming ▁languages ▁pred ate ▁the ▁modern ▁computer . ▁In ▁mathematical ▁logic ▁and ▁computer ▁science , ▁lambda ▁calculus , ▁also ▁written ▁as ▁λ - calculus , ▁is ▁a ▁formal ▁system ▁designed ▁to ▁investigate ▁function ▁definition , ▁function ▁application ▁and ▁recursion . ▁It ▁was ▁invented ▁by ▁Alonzo ▁Church ▁and ▁Stephen ▁Cole ▁Kle ene ▁in ▁the ▁ 1 9 3 0 s ▁as ▁part ▁of ▁an ▁investigation ▁into <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁Bill ▁France , ▁Sr . ▁created ▁NASCAR . 1 9 3 6 ▁Programming ▁languages A ▁programming ▁language ▁is ▁a ▁machine - readable ▁artificial ▁language . ▁Programming ▁languages ▁can ▁be ▁used ▁to ▁create ▁programs ▁that ▁specify ▁the ▁behavior ▁of ▁a ▁machine , ▁to ▁express ▁algorithms ▁precisely , ▁or ▁as ▁a ▁mode ▁of ▁human ▁communication . ▁The ▁first ▁programming ▁languages ▁pred ate ▁the ▁modern ▁computer . ▁In ▁mathematical ▁logic ▁and ▁computer ▁science , ▁lambda ▁calculus , ▁also ▁written ▁as ▁λ - calculus , ▁is ▁a ▁formal ▁system ▁designed ▁to ▁investigate ▁function ▁definition , ▁function ▁application ▁and ▁recursion . ▁It ▁was ▁invented ▁by ▁Alonzo ▁Church ▁and ▁Stephen ▁Cole ▁Kle ene ▁in ▁the ▁ 1 9 3 0 s ▁as ▁part ▁of ▁an ▁investigation ▁into <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁Bill ▁France , ▁Sr . ▁created ▁NASCAR . 1 9 3 6 ▁Programming ▁languages A ▁programming ▁language ▁is ▁a ▁machine - readable ▁artificial ▁language . ▁Programming ▁languages ▁can ▁be ▁used ▁to ▁create ▁programs ▁that ▁specify ▁the ▁behavior ▁of ▁a ▁machine , ▁to ▁express ▁algorithms ▁precisely , ▁or ▁as ▁a ▁mode ▁of ▁human ▁communication . ▁The ▁first ▁programming ▁languages ▁pred ate ▁the ▁modern ▁computer . ▁In ▁mathematical ▁logic ▁and ▁computer ▁science , ▁lambda ▁calculus , ▁also ▁written ▁as ▁λ - calculus , ▁is ▁a ▁formal ▁system ▁designed ▁to ▁investigate ▁function ▁definition , ▁function ▁application ▁and ▁recursion . ▁It ▁was ▁invented ▁by ▁Alonzo ▁Church ▁and ▁Stephen ▁Cole ▁Kle ene ▁in ▁the ▁ 1 9 3 0 s ▁as ▁part ▁of ▁an ▁investigation ▁into <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁Bill ▁France , ▁Sr . ▁created ▁NASCAR . 1 9 3 6 ▁Programming ▁languages A ▁programming ▁language ▁is ▁a ▁machine - readable ▁artificial ▁language . ▁Programming ▁languages ▁can ▁be ▁used ▁to ▁create ▁programs ▁that ▁specify ▁the ▁behavior ▁of ▁a ▁machine , ▁to ▁express ▁algorithms ▁precisely , ▁or ▁as ▁a ▁mode ▁of ▁human ▁communication . ▁The ▁first ▁programming ▁languages ▁pred ate ▁the ▁modern ▁computer . ▁In ▁mathematical ▁logic ▁and ▁computer ▁science , ▁lambda ▁calculus , ▁also ▁written ▁as ▁λ - calculus , ▁is ▁a ▁formal ▁system ▁designed ▁to ▁investigate ▁function ▁definition , ▁function ▁application ▁and ▁recursion . ▁It ▁was ▁invented ▁by ▁Alonzo ▁Church ▁and ▁Stephen ▁Cole ▁Kle ene ▁in ▁the ▁ 1 9 3 0 s ▁as ▁part ▁of ▁an ▁investigation ▁into <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁unless ▁the ▁appellant ' s ▁brief ▁is ▁filed ▁within ▁ten ▁days ▁hereof , ▁the ▁question ▁of ▁Mr . ▁Stout ' s ▁conduct ▁is ▁certain ▁to ▁be ▁raised . 


 4 
 Time ▁to ▁file ▁appellant ' s ▁opening ▁brief ▁is ▁extended ▁to ▁December ▁ 1 7 , ▁ 1 9 5 4 . 

 <bos> 1 . ▁Field ▁of ▁the ▁Invention 
 The ▁present ▁invention ▁relates ▁to ▁a ▁microprocessor ▁with ▁a ▁cache ▁memory ▁in ▁which ▁debugging ▁operations ▁are ▁supported , ▁and , ▁in ▁particular , ▁to ▁a ▁microprocessor ▁with ▁a ▁cache ▁memory ▁in ▁which ▁functions ▁for ▁implementing ▁debugging ▁operations ▁are ▁improved . 
 2 . ▁Description ▁of ▁the ▁Background ▁Art 
 Debugging ▁operations ▁are ▁generally ▁executed ▁to ▁debug ▁in ▁programming ▁in <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ? 

 No . 
 This ▁is 

 opinion ▁based ▁ 
 not ▁about ▁a ▁specific ▁programming ▁problem ▁ 
 too ▁broad 

 Regarding ▁improvement ▁of ▁working ▁code ▁you ▁may ▁ask ▁at ▁Code ▁Review , ▁instead . 
 For ▁questions ▁about ▁"" creating , ▁delivering , ▁and ▁maintaining ▁software ▁responsibly "", ▁you ▁can ▁ask ▁them ▁at ▁Software ▁Engineering ▁Stack ▁Exchange ▁( previously ▁named ▁"" Program mers ▁Stack ▁Exchange ""). 

 A : 

 Such ▁questions ▁are ▁not ▁strictly ▁disallowed ▁here ▁( I ▁think ), ▁they ▁are ▁asked ▁and ▁answered ▁from ▁time ▁to ▁time , ▁if ▁they ▁ask ▁about ▁a ▁very ▁specific ▁part ▁of ▁some ▁code . ▁When ▁it ' s ▁just ▁a ▁huge ▁code ▁dump , ▁asking ▁how ▁to ▁improve ▁it <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁can ▁help ▁guide ▁the ▁frequency ▁of ▁your ▁uploads . 

 Don ’ t ▁forget ▁to ▁promote ▁your ▁programming ▁schedule ▁so ▁that ▁your ▁audience ▁knows ▁when ▁and ▁what ▁they ▁can ▁expect ▁from ▁you . ▁Consider ▁adding ▁a ▁call - to - action ▁in ▁your ▁videos , ▁using ▁branding ▁elements ▁like ▁your ▁channel ▁banner ▁or ▁trailer ▁to ▁advertise ▁your ▁schedule , ▁and ▁sharing ▁it ▁on ▁social ▁media . 

 It ’ s ▁ok ▁to ▁take ▁a ▁break ▁or ▁go ▁on ▁vacation ▁-- ▁but ▁remember ▁to ▁let ▁your ▁fans ▁know ▁or ▁film ▁in ▁advance ▁and ▁upload ▁with ▁the ▁scheduler ! 

 Tips 

 See ▁it ▁in ▁action 

 While ▁we ▁don ’ t ▁encourage ▁you ▁to ▁make ▁videos ▁if ▁you ’ re ▁not ▁feeling <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁can ▁help ▁guide ▁the ▁frequency ▁of ▁your ▁uploads . 

 Don ’ t ▁forget ▁to ▁promote ▁your ▁programming ▁schedule ▁so ▁that ▁your ▁audience ▁knows ▁when ▁and ▁what ▁they ▁can ▁expect ▁from ▁you . ▁Consider ▁adding ▁a ▁call - to - action ▁in ▁your ▁videos , ▁using ▁branding ▁elements ▁like ▁your ▁channel ▁banner ▁or ▁trailer ▁to ▁advertise ▁your ▁schedule , ▁and ▁sharing ▁it ▁on ▁social ▁media . 

 It ’ s ▁ok ▁to ▁take ▁a ▁break ▁or ▁go ▁on ▁vacation ▁-- ▁but ▁remember ▁to ▁let ▁your ▁fans ▁know ▁or ▁film ▁in ▁advance ▁and ▁upload ▁with ▁the ▁scheduler ! 

 Tips 

 See ▁it ▁in ▁action 

 While ▁we ▁don ’ t ▁encourage ▁you ▁to ▁make ▁videos ▁if ▁you ’ re ▁not ▁feeling <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> west . com /""> Swift ▁by ▁Northwest ▁conference </ a > ▁in ▁Portland ▁on ▁October ▁ 1 8 - 2 0 . ▁This ▁is ▁a ▁sold - out ▁conference ▁for ▁macOS ▁and ▁iOS ▁developers , ▁with ▁a ▁focus ▁on ▁the ▁Swift ▁programming ▁language , ▁and ▁related ▁topics .</ p > 
 < p > I ' ve ▁written ▁a ▁blog ▁post ▁on ▁my ▁personal ▁blog ▁to ▁introduce ▁myself ▁to ▁attendees . ▁Others ▁may ▁also ▁be ▁interested .</ p > 
 < p >< a ▁href ="" http :// de jus . com / 2 0 1 8 / 1 0 / 0 9 / 0 9 2 8 /""> Check ▁it ▁out !</ a ></ p > 
 http :// de <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁believe ▁anything ▁about ▁the ▁api ▁is 
 published ▁yet . 

 ~~~ 
 cal igas tia 
 But ▁you ▁can ▁check ▁out ▁the ▁SPIR - V ▁IR ▁spec ▁which ▁is ▁almost ▁finished : 

 [ https :// www . k hr onos . org / registry / spir - v / ]( https :// www . k hr onos . org / registry / spir - v /) 

 Not ▁only ▁the ▁Vulkan ▁API ▁but ▁new ▁programming ▁languages ▁will ▁target ▁this ▁IR , ▁so 
 far ▁it ▁appears ▁to ▁be ▁an ▁innovative ▁architecture ▁for ▁concurrent ▁software , ▁that 
 integr ates ▁graphics ▁and ▁compute , ▁not ▁a ▁bolt - on ▁like ▁Open CL . 

 <bos> Q : 

 Is ▁nesting <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁owned ▁the ▁computer 

 programming ▁that ▁made ▁the ▁web ▁pages ▁view able , ▁and ▁testimony ▁that ▁Kirby 

 changed ▁the ▁password ▁and ▁locked ▁Col lett ▁out ▁of ▁access ▁to ▁his ▁copyrighted ▁pages .” 

 Id . ▁The ▁district ▁court , ▁accepting ▁the ▁magistrate ▁judge ’ s ▁recommendation , 

 con cluded ▁that ▁the ▁state ▁court ’ s ▁“ determination ▁was ▁a ▁proper ▁application ▁of 

 Jackson ▁based ▁on ▁the ▁facts ▁of ▁this ▁case ,” ▁and ▁thus ▁it ▁was ▁“ neither ▁contrary ▁to ▁nor 

 an ▁unreasonable ▁application ▁of ▁federal ▁law .” ▁Id . ▁Reasonable ▁ju rists ▁could ▁not 



 ▁▁▁▁▁▁ 8 
 ▁▁▁▁▁▁▁▁▁▁ (... continued ) 
 ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁ State ▁had ▁to ▁prove ▁the ▁following ▁three ▁elements ▁beyond ▁a 
 ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁ reasonable <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁owned ▁the ▁computer 

 programming ▁that ▁made ▁the ▁web ▁pages ▁view able , ▁and ▁testimony ▁that ▁Kirby 

 changed ▁the ▁password ▁and ▁locked ▁Col lett ▁out ▁of ▁access ▁to ▁his ▁copyrighted ▁pages .” 

 Id . ▁The ▁district ▁court , ▁accepting ▁the ▁magistrate ▁judge ’ s ▁recommendation , 

 con cluded ▁that ▁the ▁state ▁court ’ s ▁“ determination ▁was ▁a ▁proper ▁application ▁of 

 Jackson ▁based ▁on ▁the ▁facts ▁of ▁this ▁case ,” ▁and ▁thus ▁it ▁was ▁“ neither ▁contrary ▁to ▁nor 

 an ▁unreasonable ▁application ▁of ▁federal ▁law .” ▁Id . ▁Reasonable ▁ju rists ▁could ▁not 



 ▁▁▁▁▁▁ 8 
 ▁▁▁▁▁▁▁▁▁▁ (... continued ) 
 ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁ State ▁had ▁to ▁prove ▁the ▁following ▁three ▁elements ▁beyond ▁a 
 ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁ reasonable <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁nourished ▁( 3 . 7 ▁± ▁ 1 0 . 1 ▁points ) ▁and ▁mal nourished ▁( 4 . 9 ▁± ▁ 1 0 . 1 ▁points ). ▁In ▁this ▁sample ▁of ▁older ▁adults ▁receiving ▁home ▁care , ▁the ▁M NA - LF ▁was ▁superior ▁to ▁the ▁M NA - SF ▁in ▁predicting ▁mortality ▁and ▁differentiating ▁functional ▁decline ▁during ▁ 1 ▁year ▁of ▁follow - up . <bos> Q : 

 Re define ▁obeys paces ▁to ▁newline 

 I ▁want ▁to ▁types et ▁code ▁snippets ▁from ▁different ▁programming ▁languages . ▁I ▁couldn ' t ▁get ▁listings ▁to ▁do ▁what ▁I ▁want ▁( one ▁complete ▁height ▁of ▁an ▁empty ▁line ▁takes ▁up ▁too ▁much ▁space ▁for ▁my ▁liking ) ▁and ▁neither ▁did <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁of ▁distributing ▁work ▁over ▁clusters ▁of ▁computers . ▁One ▁such ▁tool ▁that ▁has ▁recently ▁received ▁much ▁attention ▁is ▁Apache ▁Spark   [@ Zah aria 2 0 1 0 ], ▁which ▁represents ▁a ▁new ▁programming ▁model ▁that ▁is ▁a ▁super set ▁of ▁the ▁Map Reduce ▁model ▁introduced ▁by ▁Google   [@ Dean 2 0 0 4 a ; ▁@ Dean 2 0 0 8 ]. ▁One ▁of ▁Spark ’ s ▁strongest ▁advantages ▁over ▁the ▁traditional ▁Map Reduce ▁model ▁is ▁its ▁ability ▁to ▁efficiently ▁handle ▁the ▁iterative ▁algorithms ▁that ▁frequently ▁appear ▁in ▁the ▁data ▁mining ▁and ▁machine ▁learning ▁fields . 

 We ▁describe ▁two ▁distributed ▁and ▁parallel ▁versions ▁of ▁the ▁original ▁CFS ▁algorithm ▁for ▁classification ▁problems ▁using ▁the ▁Apache ▁Spark ▁programming ▁model . <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁of ▁distributing ▁work ▁over ▁clusters ▁of ▁computers . ▁One ▁such ▁tool ▁that ▁has ▁recently ▁received ▁much ▁attention ▁is ▁Apache ▁Spark   [@ Zah aria 2 0 1 0 ], ▁which ▁represents ▁a ▁new ▁programming ▁model ▁that ▁is ▁a ▁super set ▁of ▁the ▁Map Reduce ▁model ▁introduced ▁by ▁Google   [@ Dean 2 0 0 4 a ; ▁@ Dean 2 0 0 8 ]. ▁One ▁of ▁Spark ’ s ▁strongest ▁advantages ▁over ▁the ▁traditional ▁Map Reduce ▁model ▁is ▁its ▁ability ▁to ▁efficiently ▁handle ▁the ▁iterative ▁algorithms ▁that ▁frequently ▁appear ▁in ▁the ▁data ▁mining ▁and ▁machine ▁learning ▁fields . 

 We ▁describe ▁two ▁distributed ▁and ▁parallel ▁versions ▁of ▁the ▁original ▁CFS ▁algorithm ▁for ▁classification ▁problems ▁using ▁the ▁Apache ▁Spark ▁programming ▁model . <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁even ▁further ▁— ▁and ▁that ▁it ▁expected ▁that ▁by ▁the ▁end ▁of ▁ 2 0 1 7 ▁it ▁would ▁be ▁able ▁to ▁commercial ize ▁quantum ▁computing ▁with ▁a ▁ 5 0 - qu bit ▁processor ▁prototype , ▁as ▁well ▁as ▁provide ▁online ▁access ▁to ▁ 2 0 - qu bit ▁processors . ▁IBM ’ s ▁announcement ▁followed ▁the ▁September ▁Microsoft ▁announcement ▁of ▁a ▁new ▁quantum ▁computing ▁programming ▁language ▁and ▁stable ▁topological ▁qubit ▁technology ▁that ▁can ▁be ▁used ▁to ▁scale ▁up ▁the ▁number ▁of ▁qu bits . 

 Taking ▁advantage ▁of ▁the ▁physical ▁“ spin ” ▁of ▁quantum ▁elements , ▁a ▁quantum ▁computer ▁will ▁be ▁able ▁to ▁process ▁simultaneously ▁the ▁same ▁data ▁in ▁different ▁ways , ▁enabling ▁it ▁to ▁make ▁projections ▁and <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁even ▁further ▁— ▁and ▁that ▁it ▁expected ▁that ▁by ▁the ▁end ▁of ▁ 2 0 1 7 ▁it ▁would ▁be ▁able ▁to ▁commercial ize ▁quantum ▁computing ▁with ▁a ▁ 5 0 - qu bit ▁processor ▁prototype , ▁as ▁well ▁as ▁provide ▁online ▁access ▁to ▁ 2 0 - qu bit ▁processors . ▁IBM ’ s ▁announcement ▁followed ▁the ▁September ▁Microsoft ▁announcement ▁of ▁a ▁new ▁quantum ▁computing ▁programming ▁language ▁and ▁stable ▁topological ▁qubit ▁technology ▁that ▁can ▁be ▁used ▁to ▁scale ▁up ▁the ▁number ▁of ▁qu bits . 

 Taking ▁advantage ▁of ▁the ▁physical ▁“ spin ” ▁of ▁quantum ▁elements , ▁a ▁quantum ▁computer ▁will ▁be ▁able ▁to ▁process ▁simultaneously ▁the ▁same ▁data ▁in ▁different ▁ways , ▁enabling ▁it ▁to ▁make ▁projections ▁and <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> ▁- ▁I ▁personally ▁have ▁written ▁three ) ▁but ▁a ▁tool ▁which ▁supports ▁database ▁programming ▁using ▁only ▁the ▁conceptual ▁model , ▁never ▁exposing ▁the ▁physical ▁model . ▁Surprisingly , ▁I ▁can ' t ▁think ▁of ▁a ▁single ▁tool ▁which ▁has ▁done ▁a ▁good ▁job ▁of ▁this , ▁but ▁it ' s ▁where ▁I ' m ▁heading ▁with ▁the ▁Active Facts ▁API . ▁It ' s ▁another ▁O / RM , ▁but ▁using ▁a ▁purely ▁conceptual ▁object ▁model ▁that ▁preserves ▁the ▁domain ▁semantics , ▁not ▁a ▁typical ▁O - O ▁one . 

 I ▁think ▁you ' re ▁on ▁the ▁right ▁track ▁with ▁this . ▁I ▁hope ▁for ▁you , ▁that ▁this ▁will ▁soon ▁show ▁nice ▁results ▁with ▁a ▁practical ▁implementation . ▁I <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> Ads ▁seemed ▁to ▁never ▁go ▁away . ▁Now , ▁the ▁actual ▁app ▁available ▁on ▁the ▁app ▁store ▁isn ' t ▁displaying ▁any ▁ads . ▁I ▁have ▁read ▁similar ▁question , ▁where ▁i Ads ▁didn ' t ▁work ▁at ▁first , ▁but ▁everyone ▁says ▁they ▁started ▁working ▁after ▁a ▁little ▁bit . ▁However , ▁mine ▁seems ▁unique ▁in ▁that ▁it ▁made ▁six ▁impressions ▁right ▁after ▁it ▁was ▁first ▁downloaded ▁( 6 ▁requests , ▁ 6 ▁impressions ), ▁but ▁it ▁hasn ' t ▁done ▁anything ▁since . ▁Is ▁this ▁a ▁programming ▁error ▁and ▁that ' s ▁why ▁my ▁requests ▁are ▁low , ▁or ▁is ▁this ▁common ▁for ▁i Ads ▁on ▁new ▁apps ? 
 Thanks . ▁Oh , ▁and ▁I ▁added ▁ads ▁using <end_of_turn> 
"
programmer,19994,"<start_of_turn> user 
 <bos> 4 2 ▁▁▁ 3 4 . 3 5 ▁▁▁▁ 2 0 . 9 7 ▁▁▁▁▁ 4 3 . 6 1 
 ▁▁ -------------- ▁--------- ▁--------- ▁------- ▁-------- ▁-------- ▁---------- 

 ▁▁ : ▁Execution ▁time ▁and ▁speed - up ▁values ▁for ▁different ▁CFS ▁versions ▁for ▁regression ▁and ▁classification []{ data - label ="" tbl : speed Up ""} 

 Conclusions ▁and ▁Future ▁Work ▁{# sec : con clusions } 
 ================ =========== 

 We ▁describe ▁two ▁parallel ▁and ▁distributed ▁versions ▁of ▁the ▁CFS ▁filter - based ▁FS ▁algorithm ▁using ▁the ▁Apache ▁Spark ▁programming ▁model : ▁Di CFS - vp ▁and ▁Di CFS - hp . ▁These ▁two ▁versions ▁essentially ▁differ ▁in ▁how ▁the ▁dataset ▁is ▁distributed ▁across ▁the ▁nodes ▁of ▁the ▁cluster <end_of_turn> 
"
