query_term,latent_feature_number,activation_tokens
islam,39467,". S .  military  expansion  on  the  ground .  President  Obama  has  warned  against  expanding  the  U . S .  role  beyond  its  defined  mission  and  inadvertently  usher ing  in  another  M ide ast  war .  Defense  Secretary  Ashton  Carter  said  Wednesday  that  U . S .  strategy  in  both  countries  would  remain  limited  to  supporting  local  forces  working  to  defeat  the  Islamic  State . 
 
 Last  week ,  American  Special  Forces  soldiers  accompanied  Kurdish  units  on  a  successful  mission  to  rescue  70  prisoners  from  the  Islamic  State .  A  U . S .  soldier ,  Master  Sgt .  Joshua  Wheeler ,  was  killed  in  the  fighting .  The  Pentagon  said  U . S .  forces  would  assist  in  future  raids  if  conditions  warranted .  The"
islam,39467,". S .  military  expansion  on  the  ground .  President  Obama  has  warned  against  expanding  the  U . S .  role  beyond  its  defined  mission  and  inadvertently  usher ing  in  another  M ide ast  war .  Defense  Secretary  Ashton  Carter  said  Wednesday  that  U . S .  strategy  in  both  countries  would  remain  limited  to  supporting  local  forces  working  to  defeat  the  Islamic  State . 
 
 Last  week ,  American  Special  Forces  soldiers  accompanied  Kurdish  units  on  a  successful  mission  to  rescue  70  prisoners  from  the  Islamic  State .  A  U . S .  soldier ,  Master  Sgt .  Joshua  Wheeler ,  was  killed  in  the  fighting .  The  Pentagon  said  U . S .  forces  would  assist  in  future  raids  if  conditions  warranted .  The"
islam,39467," the  Sp okes man  of  Iranian  Ministry  of  Foreign  Affairs ,  in  a  statement  late  on  Saturday . 
 
 His  remarks  came  after  a  White  House  statement ,  on  Friday ,  which  praised  Saudi  Arabia  for  allowing  humanitarian  aid  to  enter  Yemen  through  a  port  and  via  air  to  the  nation 's  capital  city ,  while  accused  Iran  of  exploiting  "" the  grave  humanitarian  crisis âĢ Ŀ  to  âĢ ľ ad vance  its  regional  ambitions . âĢ Ŀ 
 
 Besides  rejecting  the  accusations  leveled  at  the  Islamic  Republic  of  Iran ,  Mr .  G has emi  described  the  Saudi  announcement  of  opening  a  port  to  humanitarian  aids  as  a  political  pose . 
 
 âĢ ľ The  Islamic  Republic  of  Iran  will  spare  no  effort"
islam,39467," the  Sp okes man  of  Iranian  Ministry  of  Foreign  Affairs ,  in  a  statement  late  on  Saturday . 
 
 His  remarks  came  after  a  White  House  statement ,  on  Friday ,  which  praised  Saudi  Arabia  for  allowing  humanitarian  aid  to  enter  Yemen  through  a  port  and  via  air  to  the  nation 's  capital  city ,  while  accused  Iran  of  exploiting  "" the  grave  humanitarian  crisis âĢ Ŀ  to  âĢ ľ ad vance  its  regional  ambitions . âĢ Ŀ 
 
 Besides  rejecting  the  accusations  leveled  at  the  Islamic  Republic  of  Iran ,  Mr .  G has emi  described  the  Saudi  announcement  of  opening  a  port  to  humanitarian  aids  as  a  political  pose . 
 
 âĢ ľ The  Islamic  Republic  of  Iran  will  spare  no  effort"
islam,39467," the  Sp okes man  of  Iranian  Ministry  of  Foreign  Affairs ,  in  a  statement  late  on  Saturday . 
 
 His  remarks  came  after  a  White  House  statement ,  on  Friday ,  which  praised  Saudi  Arabia  for  allowing  humanitarian  aid  to  enter  Yemen  through  a  port  and  via  air  to  the  nation 's  capital  city ,  while  accused  Iran  of  exploiting  "" the  grave  humanitarian  crisis âĢ Ŀ  to  âĢ ľ ad vance  its  regional  ambitions . âĢ Ŀ 
 
 Besides  rejecting  the  accusations  leveled  at  the  Islamic  Republic  of  Iran ,  Mr .  G has emi  described  the  Saudi  announcement  of  opening  a  port  to  humanitarian  aids  as  a  political  pose . 
 
 âĢ ľ The  Islamic  Republic  of  Iran  will  spare  no  effort"
islam,39467,"BE IR UT  ( Reuters )  -  The  Syrian  state  news  agency  on  Friday  attacked  U . S .  military  plans  to  train  and  equip  Syrian  rebels ,  saying  they  amounted  to  support  for  terrorists . 
 
 The  plan  is  part  of  the  U . S .  strategy  to  roll  back  the  Islamic  State  group  that  has  seized  much  of  eastern  and  northern  Syria .  Senior  U . S .  officials  met  Syrian  opposition  and  civil  society  leaders  in  Istanbul  this  week  to  discuss  the  program . 
 
 A  Pentagon  spokesman  told  Reuters  on  Thursday  the  U . S .  military  is  planning  to  deploy  more  than  400  troops  to  help  train  the  Syrian  rebels .  âĢ ľ Washington  continues  supporting  terrorism  in  Syria  and"
islam,39467,"Russia  says  its  air  strikes  are  targeting  Islamic  State  militants ,  while  the  United  States  has  said  it  is  strengthening  Assad  and  targeting  moderate  rebel  groups . 
 
 Miss ile  attacks  in  rebel - held  areas  of  northern  Syria  on  Monday  killed  scores  of  civilians  and  struck  medical  facilities  and  schools .  Turkish  officials  blamed  Russia  for  the  strikes  and  accused  it  of  carrying  out  war  crimes .  A  Russian  official  said  its  air  strikes  were  targeting  Islamic  State  infrastructure  and  not  civilian  sites . 
 
 Warren  said  on  Wednesday  that  Russian  and  Syrian  planes  were  conducting  strikes  in  the  areas  where  hospitals  were  hit ,  although  he  said  the  United  States  was  not  sure  which  country  had  carried  out  the  strikes . 
 
"
islam,39467,"A  Syrian  woman  shelters  in  a  damaged  building  as  civil  defence  workers  s ift  through  debris  looking  for  survivors  following  reported  air  strikes  in  Aleppo  ( AFP  Photo / Th aer  Mohammed ) 
 
 Be ir ut  ( AFP )  -  US - backed  Syrian  forces  said  Sunday  they  have  established  a  military  council  to  push  Islamic  State  group  fighters  out  of  their  northern  bast ion  of  Al - B ab  after  o usting  the  jihadists  from  Man b ij . 
 
 "" We  announce ...  the  creation  of  the  Al - B ab  Military  Council ""  tasked  with  driving  IS  from  the  town  in  Aleppo  province ,  said  the  Syrian  Democratic  Forces  alliance  of  Kurdish  and  Arab  fighters  in  a  statement ,  two  days"
islam,39467," Washington âĢ Ļ s  support  for  the  YPG  Kurdish  fighters  in  the  battle  against  Islamic  State  in  Syria .  Turkey  considers  the  YPG  a  terrorist  group . 
 
 An k ara  has  also  been  frustrated  by  what  it  sees  as  Washington âĢ Ļ s  reluctance  to  extrad ite  the  Muslim  cleric  F eth ullah  Gul en .  Turkey  blames  Gul en ,  who  has  lived  in  Pennsylvania  since  1999 ,  for  last  year âĢ Ļ s  failed  coup . 
 
 âĢ ľ Not ing  the  strategic  partnership  between  Turkey  and  the  United  States ,  the  two  leaders  emphasized  the  importance  of  continuing  to  work  together  to  further  strengthen  bilateral  relations  and  increase  stability  in  the  region , âĢ Ŀ  the  Turkish  Presidency  said  in  a"
islam,39467," announces  its  intention  to  send  400  soldiers  to  train  the  terrorists , âĢ Ŀ  the  state  news  agency  S ANA  said . 
 
 The  Syrian  government  has  depicted  the  entire  armed  opposition  as  terrorists  since  civil  war  erupted  in  2011 . 
 
 The  insurgency  is  today  dominated  by  hard line  Islamist  groups  including  Islamic  State  and  the  al  Qaeda - linked  N usra  Front .  The  non - j ihad ist  opposition  has  little  presence . 
 
 The  United  States  has  not  yet  said  exactly  which  elements  of  the  opposition  it  plans  to  train ,  though  it  says  the  support  will  go  to  moderates . 
 
 Syria  has  said  it  is  ready  to  be  part  of  an  international  effort  to  fight  Islamic  State"
islam,39467,"K urd ish  fighters  of  the  YPG  at  the  top  of  Mount  Abdul az iz  after  ex pelling  ISIS  militants  from  the  area ,  Wednesday ,  May  20 ,  2015 .  Photo :  A RA  News 
 
 Islamic  State  executed  more  than  1000  civilians  in  Mosul  in  less  than  a  year 
 
 ARA  News 
 
 H AS AK AH  –  Dozens  of  families  returned  to  their  villages  near  Mount  Abdul az iz  in  Syria âĢ Ļ s  northeastern  province  of  Has ak ah ,  after  one  year  of  forced  displacement  at  the  hands  of  ISIS  militants . 
 
 Over  100  displaced  families  returned  home  under  the  protection  of  Kurdish  forces  of  the  People âĢ Ļ s  Protection  Units  ( Y PG ),  local"
islam,39467," including  the  Reign  of  Giants  expansion ,  and  will  cost  $ 5 . i Pad  trailer  after  the  break . <|endoftext|> Terror ists  with  the  Islamic  State  say  that  when  2015  wraps ,  they âĢ Ļ ll  have  an  estimated  $ 250  million  left  over  from  their  $ 2  billion  budget  —  and  that  the  extra  money  will  go  to  help  fund  their  war  against  the  West  and  western  allies . 
 
 The  group âĢ Ļ s  representatives  said  in  an  interview  with  Al - Ar aby  Al - J ade ed  that  their  $ 2  billion  budget  includes  money  for  the  poor ,  the  disabled  and  for  families  of  those  who  were  killed  during  combat - related  airstrikes  from  Iraqi  fighters  and  U . S"
islam,39467," than  80 , 000  Syrians  dead  and  at  least  1 . 5  million  displaced ,  is  no  longer  about  the  needs  of  the  Syria  people ,  but  about  which  Islamic  powers  in  the  Middle  East  will  control  Syria  and  neighboring  countries .  Will  the  region  become  more  dominant  Shiite  or  more  dominant  Sunni ? 
 
 Israel  has  mostly  stayed  out  of  the  raging  war ,  its  concern  focused  mainly  on  the  aggress ions  of  Assad 's  regime ,  He zb ' allah 's  tactics ,  and  the  movements  of  Sunni  rebels  on  the  Syrian  side  of  the  G olan  Heights .  Israel 's  air  force  ( IA F )  has  engaged  in  pre - empt ive  strikes  against  advanced  weapon  systems  in  Syria ,  preventing  these"
islam,39467,"âĢ Ŀ  Those  words  were  spoken  by  America âĢ Ļ s  forty - third  commander - in - chief  at  the  Islamic  Center  of  Washington ,  DC ,  just  six  days  after  the  attacks  of  September  11 ,  2001 . 
 
 Lo  and  behold ,  if  there âĢ Ļ s  one  thing  that  Bush  clearly  shares  in  common  with  his  renowned  ideological  rivals — Bar ack  Obama ,  Hillary  Clinton  and  Joe  Biden — it âĢ Ļ s  an  obst inate  belief  that  the  religion  of  Islam  has  nothing  to  do  with  violence .  Obama  has  defended  âĢ ľ the  true  peaceful  nature  of  Islam . âĢ Ŀ  Clinton  has  tweeted ,  âĢ ľ Muslims  are  peaceful  and  tolerant  people  and  have  nothing  whatsoever  to  do"
islam,39467," brought  the  Islamic  extremists  world  attention  and  sparked  an  international  social  media  campaign  # Bring Back Our Girls . 
 
 "" Further  efforts  should  be  intensified  to  locate  and  free  our  remaining  Ch ib ok  girls  still  in  captivity ,""  Mr  B uh ari  said . 
 
 Our  prayers  are  with  the  missing  Nigerian  girls  and  their  families .  It 's  time  to  # Bring Back Our Girls .  - mo  pic . twitter . com / gl DK D ot JR t  —  The  First  Lady  (@ FL OTUS )  May  7 ,  2014 
 
 Some  girls  have  been  freed  in  negotiations ,  and  others  escaped .  But  the  majority  remain  missing ,  while  others  are  believed  to  have  died  in  captivity ."
islam,39467," and  recently  released .  House  was  stormed 
 
 15  Ali  Jaw ad  Al - F ard an  Was  detained  in  August  2010  and  recently  released .  House  was  stormed 
 
 16  Mohammed  Ali  Al - Mah f oud h  Cl eric .  Secretary  General ,  Islamic  Action  Society  ( AM AL )  House  stormed  early  morning  21  March . 
 
 17  Ab du lla  Al sale h  Cl eric .  Deputy  Secretary  General ,  AM AL  House  stormed  early  morning  21  March . 
 
 18  Hab ib  Ab du lla  Hassan  Cl eric .  Former  board  member  of  AM AL  House  stormed  early  morning  21  March .  His  younger  brother  J affer  was  arrested 
 
 19  Say ed  Mah di  Al -"
islam,39467,".  "" I  need  to  deal  with  the  case  fair  and  firm ,  to  follow  the  law ,  no  bias ."" 
 
 In  Malaysia ,  more  women  are  pursuing  careers  in  the  Islamic  justice  system ,  from  judges  and  lawyers  to  court  medi ators . 
 
 Under  Malaysia 's  two - tier  court  system ,  Islamic  law  courts  deal  with  family  and  morality  cases  involving  Muslims ,  such  as  consuming  alcohol ,  gambling  and  polygamy ,  while  secular  courts  hear  criminal  and  many  civil  cases . 
 
 Mal ays ia  appointed  its  first  two  female  Sy ar iah  judges  in  2010 . 
 
 Now ,  27  of  the  country 's  160  Islamic  court  judges  are  women . 
 
 R ising  female  judges"
islam,39467," Islamic  extremist  groups . 
 
 Two  police  officials  told  The  Associated  Press  that  authorities  were  searching  the  Paris  area  for  the  Mini  Cooper  registered  to  Hay at  Bou med di ene ,  Coul ib aly 's  widow .  Turkish  officials  say  she  is  now  in  Syria . 
 
 One  of  the  police  officials  said  the  cell  consisted  of  about  10  members ,  and  that  "" five  or  six  could  still  be  at  large ,""  but  he  did  not  provide  their  names .  The  other  official  said  the  cell  was  made  up  of  about  eight  people  and  included  Bou med di ene . 
 
 Sold iers  stand  guard  outside  a  synagogue  in  Paris ,  Monday ,  Jan .  12 ,  2015 .  All  of  France"
islam,39467," arrested )  are  not  terrorists  because  the  federal  justice  minister  says  they  are  not .  Had  police  found  Islamic  State  propaganda  on  their  computers ,  Sou v ann ar ath  and  Shepherd  almost  certainly  would  have  been  charged  with  terrorism .  But  social  media  sites  said  to  belong  to  the  suspects  show  an  interest  only  in  Nazis  and  violence .  That ,  it  seems ,  is  insufficient ly  ideological  to  merit  a  terror  charge . 
 
 Article  Continued  Below 
 
 So  that âĢ Ļ s  the  first  point  about  the  terror  laws :  They  are  unusually  arbitrary .  The  second  is  that  the  government âĢ Ļ s  interpretation  of  these  laws  is  infinitely  flexible .  Prime  Minister  Stephen  Harper âĢ Ļ s  Conservative  government ,"
