query_term,latent_feature_number,activation_tokens
church,56984,"nd all  played  his  part  in  communicating  to  the  educated  public  what  he  thought  were  the  virtues  of  having  a  clear  separation  between  science  ( knowledge  &  rational ity )  and  religion  ( faith  &  spirituality ).[ 49 ]  As  the  elected  president  of  the  British  Association  for  the  Adv ancement  of  Science  in   187 4 ,  he  gave  a  long  keynote  speech  at  the  Association 's  annual  meeting  held  that  year  in  Belfast .  The  speech  gave  a  favourable  account  of  the  history  of  evolutionary  theories ,  mentioning  Darwin 's  name  favour ably  more  than   20  times ,  and  concluded  by  asserting  that  religious  sentiment  should  not  be  permitted  to  "" intr ude  on  the  region  of  knowledge ,  over  which  it  holds  no"
church,56984,"nd all  played  his  part  in  communicating  to  the  educated  public  what  he  thought  were  the  virtues  of  having  a  clear  separation  between  science  ( knowledge  &  rational ity )  and  religion  ( faith  &  spirituality ).[ 49 ]  As  the  elected  president  of  the  British  Association  for  the  Adv ancement  of  Science  in   187 4 ,  he  gave  a  long  keynote  speech  at  the  Association 's  annual  meeting  held  that  year  in  Belfast .  The  speech  gave  a  favourable  account  of  the  history  of  evolutionary  theories ,  mentioning  Darwin 's  name  favour ably  more  than   20  times ,  and  concluded  by  asserting  that  religious  sentiment  should  not  be  permitted  to  "" intr ude  on  the  region  of  knowledge ,  over  which  it  holds  no"
church,56984,"-sc ary  character .”

 SOURCE :  The  Los  Angeles  Times <|begin_of_text|> Freedom  of  religion  has  wrongly  and  unfairly  been  used  to  deny  marriage  rights  to  gay  and  lesbian  Australians  and  must  be  strongly  resisted ,  Labor  front ben cher  Penny  Wong  has  said .

 In  a  rallying  call  for  the  separation  of  church  and  state ,  the  South  Australian  senator  blasted  religious  fundamental ists  for  limiting  the  freedom  of  "" those  who  do  not  ' con form '  to  their  views "".

 "" Rel igious  freedom  means  being  free  to  worship  and  to  follow  your  faith  without  suffering  persecution  or  discrimination  for  your  beliefs .  It  does  not  mean  imposing  your  beliefs  on  everyone  else ,""  Senator  Wong  told  the  NSW  Labor  Lawyers  gathering  on  Tuesday  night"
church,56984,"-sc ary  character .”

 SOURCE :  The  Los  Angeles  Times <|begin_of_text|> Freedom  of  religion  has  wrongly  and  unfairly  been  used  to  deny  marriage  rights  to  gay  and  lesbian  Australians  and  must  be  strongly  resisted ,  Labor  front ben cher  Penny  Wong  has  said .

 In  a  rallying  call  for  the  separation  of  church  and  state ,  the  South  Australian  senator  blasted  religious  fundamental ists  for  limiting  the  freedom  of  "" those  who  do  not  ' con form '  to  their  views "".

 "" Rel igious  freedom  means  being  free  to  worship  and  to  follow  your  faith  without  suffering  persecution  or  discrimination  for  your  beliefs .  It  does  not  mean  imposing  your  beliefs  on  everyone  else ,""  Senator  Wong  told  the  NSW  Labor  Lawyers  gathering  on  Tuesday  night"
church,56984,"-sc ary  character .”

 SOURCE :  The  Los  Angeles  Times <|begin_of_text|> Freedom  of  religion  has  wrongly  and  unfairly  been  used  to  deny  marriage  rights  to  gay  and  lesbian  Australians  and  must  be  strongly  resisted ,  Labor  front ben cher  Penny  Wong  has  said .

 In  a  rallying  call  for  the  separation  of  church  and  state ,  the  South  Australian  senator  blasted  religious  fundamental ists  for  limiting  the  freedom  of  "" those  who  do  not  ' con form '  to  their  views "".

 "" Rel igious  freedom  means  being  free  to  worship  and  to  follow  your  faith  without  suffering  persecution  or  discrimination  for  your  beliefs .  It  does  not  mean  imposing  your  beliefs  on  everyone  else ,""  Senator  Wong  told  the  NSW  Labor  Lawyers  gathering  on  Tuesday  night"
church,56984,"-sc ary  character .”

 SOURCE :  The  Los  Angeles  Times <|begin_of_text|> Freedom  of  religion  has  wrongly  and  unfairly  been  used  to  deny  marriage  rights  to  gay  and  lesbian  Australians  and  must  be  strongly  resisted ,  Labor  front ben cher  Penny  Wong  has  said .

 In  a  rallying  call  for  the  separation  of  church  and  state ,  the  South  Australian  senator  blasted  religious  fundamental ists  for  limiting  the  freedom  of  "" those  who  do  not  ' con form '  to  their  views "".

 "" Rel igious  freedom  means  being  free  to  worship  and  to  follow  your  faith  without  suffering  persecution  or  discrimination  for  your  beliefs .  It  does  not  mean  imposing  your  beliefs  on  everyone  else ,""  Senator  Wong  told  the  NSW  Labor  Lawyers  gathering  on  Tuesday  night"
church,56984,"-sc ary  character .”

 SOURCE :  The  Los  Angeles  Times <|begin_of_text|> Freedom  of  religion  has  wrongly  and  unfairly  been  used  to  deny  marriage  rights  to  gay  and  lesbian  Australians  and  must  be  strongly  resisted ,  Labor  front ben cher  Penny  Wong  has  said .

 In  a  rallying  call  for  the  separation  of  church  and  state ,  the  South  Australian  senator  blasted  religious  fundamental ists  for  limiting  the  freedom  of  "" those  who  do  not  ' con form '  to  their  views "".

 "" Rel igious  freedom  means  being  free  to  worship  and  to  follow  your  faith  without  suffering  persecution  or  discrimination  for  your  beliefs .  It  does  not  mean  imposing  your  beliefs  on  everyone  else ,""  Senator  Wong  told  the  NSW  Labor  Lawyers  gathering  on  Tuesday  night"
church,56984,"-sc ary  character .”

 SOURCE :  The  Los  Angeles  Times <|begin_of_text|> Freedom  of  religion  has  wrongly  and  unfairly  been  used  to  deny  marriage  rights  to  gay  and  lesbian  Australians  and  must  be  strongly  resisted ,  Labor  front ben cher  Penny  Wong  has  said .

 In  a  rallying  call  for  the  separation  of  church  and  state ,  the  South  Australian  senator  blasted  religious  fundamental ists  for  limiting  the  freedom  of  "" those  who  do  not  ' con form '  to  their  views "".

 "" Rel igious  freedom  means  being  free  to  worship  and  to  follow  your  faith  without  suffering  persecution  or  discrimination  for  your  beliefs .  It  does  not  mean  imposing  your  beliefs  on  everyone  else ,""  Senator  Wong  told  the  NSW  Labor  Lawyers  gathering  on  Tuesday  night"
church,56984," campaign  and  Russia ,  and  the  potential  for  collusion  or  other  kinds  of  sk ul ld ugg ery ,  but  he  could  now  feas ibly  get  bog ged  down  in  Trump 's  financial  transactions .

 April   14 ,   199 9 :  Independent  counsel  Ken  Starr  testified  to  the  Senate  Government al  Affairs  Committee  that  the  act  should  not  be  renewed  as ,  in  his  view ,  it  is  a  violation  of  the  separation  of  powers .  ( JO Y CE  N ALT CH AY AN /AFP /Getty  Images )

 exchange  yielded  what  Starr  would  ultimately  characterize  as  The  August   199 8 exchange  yielded  what  Starr  would  ultimately  characterize  as  three  lies  --  or  instances  of  per jury .  First ,  when  Clinton  denied  engaging"
church,56984," campaign  and  Russia ,  and  the  potential  for  collusion  or  other  kinds  of  sk ul ld ugg ery ,  but  he  could  now  feas ibly  get  bog ged  down  in  Trump 's  financial  transactions .

 April   14 ,   199 9 :  Independent  counsel  Ken  Starr  testified  to  the  Senate  Government al  Affairs  Committee  that  the  act  should  not  be  renewed  as ,  in  his  view ,  it  is  a  violation  of  the  separation  of  powers .  ( JO Y CE  N ALT CH AY AN /AFP /Getty  Images )

 exchange  yielded  what  Starr  would  ultimately  characterize  as  The  August   199 8 exchange  yielded  what  Starr  would  ultimately  characterize  as  three  lies  --  or  instances  of  per jury .  First ,  when  Clinton  denied  engaging"
church,56984," groups ,  offering  to  help  by  donating  funds  or  supplies ,  as  long  as  that  is  all  they  are  doing .

 But  I  believe  that  if  religious  groups  only  give  that  help  with  the  intention  of  having  un imp eded  access  to  the  kids  and  their  families ,  then  the  school  would  be  better  off  without  them .  Conditional  charity  is  not  altru ism ;  it ’s  more  like  exchange  of  goods  for  allegiance .

 Many  people  of  faith  feel  the  same  way .  “ I  have  great  concerns  about  churches  who  see  public  schools  as ,  well ,  what  shall  I  say ,  church  membership ,”  said  Harry  Par rott ,  a  retired  Baptist  minister  who  runs  a  local  chapter  of  American  United  for  Separ ation"
church,56984," groups ,  offering  to  help  by  donating  funds  or  supplies ,  as  long  as  that  is  all  they  are  doing .

 But  I  believe  that  if  religious  groups  only  give  that  help  with  the  intention  of  having  un imp eded  access  to  the  kids  and  their  families ,  then  the  school  would  be  better  off  without  them .  Conditional  charity  is  not  altru ism ;  it ’s  more  like  exchange  of  goods  for  allegiance .

 Many  people  of  faith  feel  the  same  way .  “ I  have  great  concerns  about  churches  who  see  public  schools  as ,  well ,  what  shall  I  say ,  church  membership ,”  said  Harry  Par rott ,  a  retired  Baptist  minister  who  runs  a  local  chapter  of  American  United  for  Separ ation"
church,56984," Muslims ,  and  that 's  probably  why  he  bought  the  Quran .""

 On  his  views  of  religious  freedom :

 "" Jeff erson  was  unique  in  many  ways .  He  criticized  Islam  as  he  did  Christianity  and  Judaism .  He  talked  about  Islam  as  a  religion  that  re pressed  scientific  inquiry  —  a  strange  idea  he  got  from  Vol taire  that  wasn 't  right  —  but  ...  was  able  to  separate  his  principles  about  Muslim  religious  liberty  and  civil  rights  from  these  inherited  European  prejudices  about  Islam .

 ""He  did  the  same  thing  when  arguing  for  the  inclusion  of  Catholics  and  Jews ,  actually .  He  had  not  very  good  things  to  say  about  either  Catholic ism  or  Judaism ,  but  he  insisted  that  these  individual  practitioners  should"
church,56984," Muslims ,  and  that 's  probably  why  he  bought  the  Quran .""

 On  his  views  of  religious  freedom :

 "" Jeff erson  was  unique  in  many  ways .  He  criticized  Islam  as  he  did  Christianity  and  Judaism .  He  talked  about  Islam  as  a  religion  that  re pressed  scientific  inquiry  —  a  strange  idea  he  got  from  Vol taire  that  wasn 't  right  —  but  ...  was  able  to  separate  his  principles  about  Muslim  religious  liberty  and  civil  rights  from  these  inherited  European  prejudices  about  Islam .

 ""He  did  the  same  thing  when  arguing  for  the  inclusion  of  Catholics  and  Jews ,  actually .  He  had  not  very  good  things  to  say  about  either  Catholic ism  or  Judaism ,  but  he  insisted  that  these  individual  practitioners  should"
church,56984," and  se aring .  True .  But  courts  generally  treat  the  family  unit  as  one  in  this  kind  of  case ,  letting  the  parents  speak  for  the  children ,  and  I  was  going  along  with  that  legal  framework .

 Here ’s  another  Supreme  Court  decision  I ’m  OK  with :  a   198 7  ruling  in  which  the  court  allowed  the  Mormon  Church  to  fire  a  building  engineer  for  “ f ailing  to  observe  the  highest  standards  of  Mormon  belief  and  practice .”  The  engineer  was  building  a  gym nas ium  run  by  the  church ,  which  isn ’t  the  same  as  building  a  temple .  But  the  court  recognized  the  trick iness  for  a  church  of  separating  its  religious  activities  from  its  secular  ones .  And"
church,56984,",  however ,  was  a  member  of  a  club  that  voc ally  supported  Darwin 's  theory  of  evolution  and  sought  to  strengthen  the  barrier ,  or  separation ,  between  religion  and  science .  The  most  prominent  member  of  this  club  was  the  anatom ist  Thomas  Henry  H ux ley .  Ty nd all  first  met  H ux ley  in   185 1  and  the  two  had  a  lifelong  friendship .  Chem ist  Edward  Frank land  and  mathematic ian  Thomas  Archer  H irst ,  both  of  whom  Ty nd all  had  known  since  before  going  to  university  in  Germany ,  were  members  too .  Others  included  the  social  philosopher  Herbert  Spencer .

 Though  not  nearly  so  prominent  as  H ux ley  in  controversy  over  philosophical  problems ,  Ty"
