query_term,latent_feature_number,activation_tokens
temple,6239,"<|endoftext|> g  temple Ċ Ċ We  started  our  exploration  at  the  temple  of  90 , 000  Buddha  images  or  otherwise  known  as  K oth aun g  temple .  To  have  started  here  was  pretty  symbolic .  If  there  was  anything  that  drove  me  to  insanely  pursue  such  a  long  trip  to  get  to  a  remote  place  like  M ra uk  U ,  it  was  the  sight  of  this  square - shaped  ed ifice . Ċ Ċ From  the  outside ,  its <|endoftext|> Gi orno  Giov anna  will  be  joining  Ore  Collection ! Ċ Ċ Gi orno  Giov anna  has  a  dream !  Take  over  the  organization  that  runs  the  city .  Use  his  Pass ione  to  become  the  Gang star ! Ċ Ċ This  event  will  run  during"
temple,6239,"<|endoftext|> g  temple Ċ Ċ We  started  our  exploration  at  the  temple  of  90 , 000  Buddha  images  or  otherwise  known  as  K oth aun g  temple .  To  have  started  here  was  pretty  symbolic .  If  there  was  anything  that  drove  me  to  insanely  pursue  such  a  long  trip  to  get  to  a  remote  place  like  M ra uk  U ,  it  was  the  sight  of  this  square - shaped  ed ifice . Ċ Ċ From  the  outside ,  its <|endoftext|> Gi orno  Giov anna  will  be  joining  Ore  Collection ! Ċ Ċ Gi orno  Giov anna  has  a  dream !  Take  over  the  organization  that  runs  the  city .  Use  his  Pass ione  to  become  the  Gang star ! Ċ Ċ This  event  will  run  during"
temple,6239,"<|endoftext|> g  temple Ċ Ċ We  started  our  exploration  at  the  temple  of  90 , 000  Buddha  images  or  otherwise  known  as  K oth aun g  temple .  To  have  started  here  was  pretty  symbolic .  If  there  was  anything  that  drove  me  to  insanely  pursue  such  a  long  trip  to  get  to  a  remote  place  like  M ra uk  U ,  it  was  the  sight  of  this  square - shaped  ed ifice . Ċ Ċ From  the  outside ,  its <|endoftext|> Gi orno  Giov anna  will  be  joining  Ore  Collection ! Ċ Ċ Gi orno  Giov anna  has  a  dream !  Take  over  the  organization  that  runs  the  city .  Use  his  Pass ione  to  become  the  Gang star ! Ċ Ċ This  event  will  run  during"
temple,6239,<|endoftext|> 34  he  was  called  back  to  K irt land  where  he  helped  build  the  temple  and  was  involved  with  approving  a  new  book  of  revelations  called  the  Doctrine  and  Co venants .  After  the  temple 's  dedication  in  18 36 [ 6 ]  he  returned  to  Missouri  and  was  one  of  the  founders  and  leaders  of  the  Mormon  settlement  of  Far  West .[ 3 ][ 7 ]  During  this  time  the  residents  of  Clay  County  were  pushing  for  the  Mormons  to  move  out  of  their  area  and  settle  elsewhere .  In  late  18 36  Cor rill  represented  the  Mormons  in  negotiating  with  state  leaders  for  the  formation  of  Caldwell  County  for  primarily  Mormon  settlement .  Hist orian  Stephen  C .  Le S ue ur  wrote  that  Cor
temple,6239,<|endoftext|> 34  he  was  called  back  to  K irt land  where  he  helped  build  the  temple  and  was  involved  with  approving  a  new  book  of  revelations  called  the  Doctrine  and  Co venants .  After  the  temple 's  dedication  in  18 36 [ 6 ]  he  returned  to  Missouri  and  was  one  of  the  founders  and  leaders  of  the  Mormon  settlement  of  Far  West .[ 3 ][ 7 ]  During  this  time  the  residents  of  Clay  County  were  pushing  for  the  Mormons  to  move  out  of  their  area  and  settle  elsewhere .  In  late  18 36  Cor rill  represented  the  Mormons  in  negotiating  with  state  leaders  for  the  formation  of  Caldwell  County  for  primarily  Mormon  settlement .  Hist orian  Stephen  C .  Le S ue ur  wrote  that  Cor
temple,6239,<|endoftext|> 34  he  was  called  back  to  K irt land  where  he  helped  build  the  temple  and  was  involved  with  approving  a  new  book  of  revelations  called  the  Doctrine  and  Co venants .  After  the  temple 's  dedication  in  18 36 [ 6 ]  he  returned  to  Missouri  and  was  one  of  the  founders  and  leaders  of  the  Mormon  settlement  of  Far  West .[ 3 ][ 7 ]  During  this  time  the  residents  of  Clay  County  were  pushing  for  the  Mormons  to  move  out  of  their  area  and  settle  elsewhere .  In  late  18 36  Cor rill  represented  the  Mormons  in  negotiating  with  state  leaders  for  the  formation  of  Caldwell  County  for  primarily  Mormon  settlement .  Hist orian  Stephen  C .  Le S ue ur  wrote  that  Cor
temple,6239,<|endoftext|> 34  he  was  called  back  to  K irt land  where  he  helped  build  the  temple  and  was  involved  with  approving  a  new  book  of  revelations  called  the  Doctrine  and  Co venants .  After  the  temple 's  dedication  in  18 36 [ 6 ]  he  returned  to  Missouri  and  was  one  of  the  founders  and  leaders  of  the  Mormon  settlement  of  Far  West .[ 3 ][ 7 ]  During  this  time  the  residents  of  Clay  County  were  pushing  for  the  Mormons  to  move  out  of  their  area  and  settle  elsewhere .  In  late  18 36  Cor rill  represented  the  Mormons  in  negotiating  with  state  leaders  for  the  formation  of  Caldwell  County  for  primarily  Mormon  settlement .  Hist orian  Stephen  C .  Le S ue ur  wrote  that  Cor
temple,6239,<|endoftext|> 34  he  was  called  back  to  K irt land  where  he  helped  build  the  temple  and  was  involved  with  approving  a  new  book  of  revelations  called  the  Doctrine  and  Co venants .  After  the  temple 's  dedication  in  18 36 [ 6 ]  he  returned  to  Missouri  and  was  one  of  the  founders  and  leaders  of  the  Mormon  settlement  of  Far  West .[ 3 ][ 7 ]  During  this  time  the  residents  of  Clay  County  were  pushing  for  the  Mormons  to  move  out  of  their  area  and  settle  elsewhere .  In  late  18 36  Cor rill  represented  the  Mormons  in  negotiating  with  state  leaders  for  the  formation  of  Caldwell  County  for  primarily  Mormon  settlement .  Hist orian  Stephen  C .  Le S ue ur  wrote  that  Cor
temple,6239,<|endoftext|> 34  he  was  called  back  to  K irt land  where  he  helped  build  the  temple  and  was  involved  with  approving  a  new  book  of  revelations  called  the  Doctrine  and  Co venants .  After  the  temple 's  dedication  in  18 36 [ 6 ]  he  returned  to  Missouri  and  was  one  of  the  founders  and  leaders  of  the  Mormon  settlement  of  Far  West .[ 3 ][ 7 ]  During  this  time  the  residents  of  Clay  County  were  pushing  for  the  Mormons  to  move  out  of  their  area  and  settle  elsewhere .  In  late  18 36  Cor rill  represented  the  Mormons  in  negotiating  with  state  leaders  for  the  formation  of  Caldwell  County  for  primarily  Mormon  settlement .  Hist orian  Stephen  C .  Le S ue ur  wrote  that  Cor
temple,6239,<|endoftext|> 34  he  was  called  back  to  K irt land  where  he  helped  build  the  temple  and  was  involved  with  approving  a  new  book  of  revelations  called  the  Doctrine  and  Co venants .  After  the  temple 's  dedication  in  18 36 [ 6 ]  he  returned  to  Missouri  and  was  one  of  the  founders  and  leaders  of  the  Mormon  settlement  of  Far  West .[ 3 ][ 7 ]  During  this  time  the  residents  of  Clay  County  were  pushing  for  the  Mormons  to  move  out  of  their  area  and  settle  elsewhere .  In  late  18 36  Cor rill  represented  the  Mormons  in  negotiating  with  state  leaders  for  the  formation  of  Caldwell  County  for  primarily  Mormon  settlement .  Hist orian  Stephen  C .  Le S ue ur  wrote  that  Cor
temple,6239,"<|endoftext|>  z ig  z agged  up  the  hill side  to  some  temple ,  and  it  was  one  of  the  most  impressive  things  I  have  seen  anyone  do .  It  was  pitch  black .  Only  the  fr inges  of  small  light bul b  glow  could  be  seen  over  the  walls ,  topped  with  glass  shards ,  and  dogs  bark ed  at  us  at  every  turn  from  dark  shadows  or  from  behind  steel  doors . Ċ Ċ We  arrived ,  Shi ye  grun ted  at  us ,  and  we  sat  for  a  few  minutes  in  his  courtyard ,  exchanging  a  few  pleasant ries  and  looking  at  the  large  red  characters  on  his  walls .  The  sand bags  like  su ll en  o gres  in  the  corner .  One  light bul"
temple,6239,"<|endoftext|>  that  what  I  grew  up  believing ,  was  a  con .  The  guilt  and  confusion  I âĢ Ļ d  been  feeling  for  the  past  3  years  floated  away .  That  left  room  for  anger ,  sadness ,  and  worry .  Initially ,  I  was  furious .  I  was  partially  angry  at  myself  for  being  fooled ,  but  mostly  at  the  LDS  church  for  fool ing  me  and  millions  of  others .  I  was  devastated ,  I  wanted  so  much  to  hold  on  to  the  church  and  its  teachings .  I  wanted  my  dream  of  being  married  in  the  temple ,  because  what  girl  doesn âĢ Ļ t  want  to  be  married  inside  of  a  castle ?  At  first ,  it  scared  me  to  realize  that  everything  I"
temple,6239,"<|endoftext|>  dream like  scene  made  even  more  apparent  by  the  fact  that  I  was  still  only  half - aw ake  on  this  pre - d awn  hike .  The  sunrise  view  also  served  as  my  orientation  to  the  scattered  temples  of  M ra uk  U .  There  were  about  700  in  the  horizon ,  and  I  would  only  be  able  to  visit  a  handful . Ċ Ċ How  to  Go  to  M ra uk  U Ċ Ċ One  of  the  things  that  has  deter red  many  travelers  and  kept  M ra uk  U  mainly  off - the - rad ar  despite  its  ability  to  give  Ang k or  Wat  a  run  for  its  money  is  the  long  hours  involved  in  getting  there .  You  can  basically  look  at"
temple,6239,"<|endoftext|>  dream like  scene  made  even  more  apparent  by  the  fact  that  I  was  still  only  half - aw ake  on  this  pre - d awn  hike .  The  sunrise  view  also  served  as  my  orientation  to  the  scattered  temples  of  M ra uk  U .  There  were  about  700  in  the  horizon ,  and  I  would  only  be  able  to  visit  a  handful . Ċ Ċ How  to  Go  to  M ra uk  U Ċ Ċ One  of  the  things  that  has  deter red  many  travelers  and  kept  M ra uk  U  mainly  off - the - rad ar  despite  its  ability  to  give  Ang k or  Wat  a  run  for  its  money  is  the  long  hours  involved  in  getting  there .  You  can  basically  look  at"
temple,6239,"<|endoftext|>  ( sh in )  and  å ĸ Ħ  ( zen ).  This  shin  means  âĢ ľ truth , âĢ Ŀ  and  z en  means  âĢ ľ good ness . âĢ Ŀ  The  ab bot  asked  me  if  Shin zen  ( çľ Ł å ĸ Ħ )  would  be  an  acceptable  monk  name  for  me .  I  was  stunned .  He  was  agreeing  to  ord ain  me ,  and  giving  me  a  very  heavy  name .  The  name  sp anned  the  totality  of  spiritual  practice :  shin  or  truth  being  the  liberating  wisdom  piece ,  and  z en  or  goodness  being  the  compassionate  service  piece .  Moreover ,  the  name  sp anned  the  history  of  the  temple  where  I  had  been  living .  The  temple  was  founded  by"
temple,6239,"<|endoftext|>  ( sh in )  and  å ĸ Ħ  ( zen ).  This  shin  means  âĢ ľ truth , âĢ Ŀ  and  z en  means  âĢ ľ good ness . âĢ Ŀ  The  ab bot  asked  me  if  Shin zen  ( çľ Ł å ĸ Ħ )  would  be  an  acceptable  monk  name  for  me .  I  was  stunned .  He  was  agreeing  to  ord ain  me ,  and  giving  me  a  very  heavy  name .  The  name  sp anned  the  totality  of  spiritual  practice :  shin  or  truth  being  the  liberating  wisdom  piece ,  and  z en  or  goodness  being  the  compassionate  service  piece .  Moreover ,  the  name  sp anned  the  history  of  the  temple  where  I  had  been  living .  The  temple  was  founded  by"
temple,6239,"<|endoftext|>  Cook  allegedly  met  with  him  at  the  LDS  temple  in  B ount iful  to  "" catch  up ""  and  then  went  to  a  nearby  park . Ċ Ċ ""( Cook )  made  advances  toward  the  minor  male  in  the  minor  male 's  car ,""  the  charges  state .  "" The  minor  male  stated  to  law  enforcement  that  the  defendant  persuaded  him  that  the  contact  they  had  was  acceptable  and  that  it  was  acceptable  because  ( Cook )  was  his  EF Y  counselor ."" Ċ Ċ Cook  met  up  with  the  teen ,  then  17 ,  twice  more  in  2014  at  the  same  Davis  County  park . Ċ Ċ Cook  and  the  boy  also  exchanged  explicitly  sexual  photos  with  each  other  during  the  same  time  period ,  the"
temple,6239,"<|endoftext|>  Cook  allegedly  met  with  him  at  the  LDS  temple  in  B ount iful  to  "" catch  up ""  and  then  went  to  a  nearby  park . Ċ Ċ ""( Cook )  made  advances  toward  the  minor  male  in  the  minor  male 's  car ,""  the  charges  state .  "" The  minor  male  stated  to  law  enforcement  that  the  defendant  persuaded  him  that  the  contact  they  had  was  acceptable  and  that  it  was  acceptable  because  ( Cook )  was  his  EF Y  counselor ."" Ċ Ċ Cook  met  up  with  the  teen ,  then  17 ,  twice  more  in  2014  at  the  same  Davis  County  park . Ċ Ċ Cook  and  the  boy  also  exchanged  explicitly  sexual  photos  with  each  other  during  the  same  time  period ,  the"
temple,6239,"<|endoftext|>  were  also  expected  in  Jerusalem  but  following  relative  clam  in  the  capital  last  week ,  police  did  not  to  impose  any  age  restrictions  on  Muslim  worship ers  praying  on  the  Temple  Mount .  At  times  of  expected  violence ,  Israeli  authorities  sometimes  limit  access  to  the  site  for  young  men ,  who  are  more  likely  to  clash  with  police . <|endoftext|> Click  to  email  this  to  a  friend  ( Op ens  in  new  window ) Ċ Ċ A  surprising  report  in  Mexico âĢ Ļ s  Med io  Tem po  has  claimed  that  the  USA  vs  Mexico  friendly  scheduled  for  Wednesday  may  not  proceed  as  planned  due  to  the  poor  condition  of  temporary  grass  installed  in  the  Alam od ome . Ċ Ċ The  temporary  sod  is  laid"
temple,6239,"<|endoftext|>  struggle  to  sell  flowers  outside  the  shr ines ,  the  mosaic  tile  work  at  the  shrine  falls  into  dis repair  as  donations  shrink ,  and  the  begg ars  who  once  lived  off  visitors âĢ Ļ  al ms  have  dispersed .  The  shrine âĢ Ļ s  care t akers  are  concerned  that  eventually  there  may  be  no  crocod iles  left .  Currently ,  they  say ,  there  are  an  estimated  200  crocod iles  at  the  shrine ,  though  the  actual  number  appears  to  be  smaller . Ċ Ċ âĢ ľ Every  so  often  we âĢ Ļ ll  sacrifice  a  goat  and  cut  it  up  and  feed  it  to  the  crocod iles ,  but  these  animals  live  off  the  donations  of  shrine  visitors , âĢ Ŀ  says  Mahm ood"
temple,6239,"<|endoftext|>  struggle  to  sell  flowers  outside  the  shr ines ,  the  mosaic  tile  work  at  the  shrine  falls  into  dis repair  as  donations  shrink ,  and  the  begg ars  who  once  lived  off  visitors âĢ Ļ  al ms  have  dispersed .  The  shrine âĢ Ļ s  care t akers  are  concerned  that  eventually  there  may  be  no  crocod iles  left .  Currently ,  they  say ,  there  are  an  estimated  200  crocod iles  at  the  shrine ,  though  the  actual  number  appears  to  be  smaller . Ċ Ċ âĢ ľ Every  so  often  we âĢ Ļ ll  sacrifice  a  goat  and  cut  it  up  and  feed  it  to  the  crocod iles ,  but  these  animals  live  off  the  donations  of  shrine  visitors , âĢ Ŀ  says  Mahm ood"
